0.00378076,6,5.5921,5.18438,4.77711,4.37076,3.96608,3.56435,3.16746,2.77815,2.40007,2.03776,1.69647,1.38177,1.0991,0.853203,0.647836,0.485606,0.368201,0.29688,0.273092,0.298981,0.377596,0.512649,0.707853,0.966004,1.28807,1.67257,2.11536,2.61002,3.14852,3.72219,4.32264,4.94238,5.57531,6.21678,6.86348,7.51322,8.16464,8.81692,9.46963,10.1225,10.7755,11.4286,12.0816,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00385077,6,5.59213,5.18446,4.77727,4.37104,3.96658,3.56516,3.16873,2.78003,2.40272,2.04129,1.70094,1.38716,1.10528,0.860015,0.655088,0.493141,0.375948,0.304871,0.281443,0.307844,0.387084,0.522761,0.718434,0.976749,1.29857,1.68237,2.12408,2.61739,3.15443,3.72669,4.32588,4.9446,5.57675,6.21766,6.86399,7.51351,8.16478,8.81699,9.46967,10.1226,10.7756,11.4286,12.0816,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00392078,6,5.59216,5.18454,4.77743,4.37134,3.96709,3.566,3.17003,2.78195,2.40539,2.04483,1.70541,1.39252,1.11143,0.866796,0.662313,0.500664,0.3837,0.312881,0.289819,0.316727,0.396571,0.532846,0.728965,0.987424,1.30899,1.69211,2.13276,2.62474,3.16035,3.73122,4.32916,4.94686,5.57822,6.21857,6.86453,7.5138,8.16494,8.81707,9.4697,10.1226,10.7756,11.4286,12.0816,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.0039908,6,5.5922,5.18462,4.7776,4.37165,3.96762,3.56686,3.17136,2.78388,2.40808,2.04839,1.70987,1.39787,1.11756,0.873546,0.669514,0.508176,0.391457,0.320909,0.298219,0.325625,0.406057,0.542906,0.739444,0.998032,1.31934,1.70178,2.14139,2.63207,3.16628,3.73577,4.33248,4.94915,5.57973,6.21951,6.86509,7.51412,8.16511,8.81715,9.46974,10.1226,10.7756,11.4286,12.0816,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00406081,6,5.59224,5.18472,4.77778,4.37197,3.96817,3.56774,3.17271,2.78584,2.41079,2.05195,1.71433,1.40319,1.12366,0.880268,0.676691,0.515677,0.399219,0.328954,0.30664,0.334539,0.415541,0.55294,0.749875,1.00857,1.32961,1.71139,2.14997,2.63939,3.17221,3.74035,4.33584,4.95149,5.58128,6.22049,6.86567,7.51445,8.16528,8.81725,9.46979,10.1226,10.7756,11.4286,12.0816,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00413083,6,5.59228,5.18481,4.77797,4.37231,3.96874,3.56865,3.17408,2.78783,2.41351,2.05551,1.71878,1.40851,1.12974,0.886961,0.683846,0.523167,0.406984,0.337015,0.315081,0.343466,0.425022,0.562948,0.760258,1.01905,1.33982,1.72094,2.15852,2.64669,3.17815,3.74495,4.33923,4.95387,5.58286,6.22149,6.86627,7.51479,8.16547,8.81734,9.46984,10.1226,10.7756,11.4286,12.0816,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00420084,6,5.59232,5.18492,4.77817,4.37266,3.96932,3.56958,3.17548,2.78984,2.41626,2.05909,1.72323,1.4138,1.13579,0.893628,0.690979,0.530647,0.414753,0.34509,0.32354,0.352404,0.434498,0.572931,0.770594,1.02947,1.34997,1.73043,2.16702,2.65396,3.18409,3.74957,4.34265,4.95628,5.58448,6.22252,6.8669,7.51515,8.16567,8.81745,9.46989,10.1227,10.7756,11.4286,12.0816,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00427085,6,5.59237,5.18503,4.77838,4.37302,3.96993,3.57053,3.1769,2.79186,2.41901,2.06267,1.72767,1.41908,1.14181,0.90027,0.698093,0.538117,0.422524,0.353178,0.332015,0.361352,0.443969,0.582888,0.780885,1.03983,1.36005,1.73986,2.17549,2.66122,3.19003,3.75421,4.3461,4.95873,5.58614,6.22359,6.86755,7.51554,8.16588,8.81756,9.46994,10.1227,10.7756,11.4286,12.0816,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00434087,6,5.59242,5.18514,4.77859,4.3734,3.97055,3.5715,3.17834,2.79391,2.42179,2.06626,1.73211,1.42435,1.14782,0.906888,0.705187,0.545578,0.430298,0.361278,0.340504,0.370309,0.453433,0.592819,0.79113,1.05013,1.37007,1.74925,2.18391,2.66846,3.19598,3.75887,4.34959,4.96121,5.58783,6.22468,6.86823,7.51593,8.16611,8.81768,9.47,10.1227,10.7756,11.4286,12.0816,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00441088,6,5.59247,5.18526,4.77882,4.3738,3.97119,3.57249,3.17981,2.79598,2.42458,2.06985,1.73655,1.4296,1.1538,0.913483,0.712263,0.55303,0.438075,0.369388,0.349006,0.379272,0.462891,0.602725,0.801332,1.06037,1.38003,1.75857,2.1923,2.67568,3.20192,3.76354,4.3531,4.96373,5.58955,6.22581,6.86893,7.51635,8.16634,8.81781,9.47007,10.1228,10.7756,11.4286,12.0817,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.0044809,6,5.59252,5.18539,4.77906,4.3742,3.97184,3.5735,3.1813,2.79807,2.42738,2.07345,1.74098,1.43484,1.15977,0.920056,0.719321,0.560473,0.445853,0.377508,0.35752,0.388241,0.472341,0.612605,0.811491,1.07056,1.38993,1.76785,2.20065,2.68289,3.20787,3.76824,4.35664,4.96629,5.5913,6.22696,6.86965,7.51678,8.16659,8.81794,9.47014,10.1228,10.7757,11.4286,12.0817,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00455091,6,5.59258,5.18553,4.77931,4.37462,3.97252,3.57453,3.18281,2.80018,2.4302,2.07706,1.7454,1.44006,1.16571,0.926608,0.726362,0.567908,0.453632,0.385637,0.366045,0.397214,0.481782,0.622459,0.821609,1.0807,1.39977,1.77707,2.20896,2.69007,3.21382,3.77295,4.36021,4.96887,5.59309,6.22814,6.8704,7.51723,8.16685,8.81808,9.47021,10.1228,10.7757,11.4286,12.0817,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00462092,6,5.59264,5.18567,4.77957,4.37506,3.97321,3.57558,3.18434,2.8023,2.43303,2.08067,1.74983,1.44527,1.17164,0.93314,0.733388,0.575334,0.461412,0.393774,0.374578,0.406191,0.491214,0.632289,0.831685,1.09078,1.40956,1.78625,2.21723,2.69724,3.21977,3.77768,4.36381,4.97149,5.59491,6.22935,6.87117,7.5177,8.16712,8.81823,9.47029,10.1229,10.7757,11.4286,12.0817,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00469094,6,5.59271,5.18581,4.77983,4.3755,3.97392,3.57666,3.18588,2.80445,2.43587,2.08429,1.75425,1.45047,1.17754,0.939653,0.740397,0.582753,0.469192,0.401917,0.383119,0.415169,0.500637,0.642093,0.841721,1.10081,1.41929,1.79538,2.22547,2.70439,3.22572,3.78243,4.36743,4.97413,5.59676,6.23059,6.87196,7.51818,8.1674,8.81839,9.47038,10.1229,10.7757,11.4287,12.0817,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00476095,6,5.59277,5.18597,4.78011,4.37597,3.97465,3.57775,3.18745,2.80661,2.43873,2.08791,1.75866,1.45565,1.18343,0.946147,0.747392,0.590164,0.476973,0.410066,0.391667,0.424149,0.510049,0.651872,0.851717,1.1108,1.42898,1.80446,2.23368,2.71152,3.23166,3.78718,4.37108,4.97681,5.59865,6.23186,6.87278,7.51869,8.1677,8.81856,9.47047,10.123,10.7757,11.4287,12.0817,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00483097,6,5.59284,5.18613,4.7804,4.37644,3.97539,3.57886,3.18904,2.80879,2.4416,2.09154,1.76307,1.46083,1.18931,0.952624,0.754373,0.597567,0.484754,0.418221,0.40022,0.433129,0.51945,0.661626,0.861675,1.12073,1.43861,1.81349,2.24185,2.71863,3.23761,3.79195,4.37475,4.97952,5.60056,6.23316,6.87362,7.51921,8.16801,8.81874,9.47057,10.123,10.7758,11.4287,12.0817,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00490098,6,5.59292,5.18629,4.7807,4.37693,3.97615,3.57999,3.19065,2.81099,2.44448,2.09517,1.76748,1.46599,1.19516,0.959084,0.76134,0.604962,0.492533,0.426379,0.408778,0.442107,0.528839,0.671354,0.871594,1.13062,1.44819,1.82248,2.24999,2.72572,3.24355,3.79674,4.37844,4.98225,5.6025,6.23448,6.87448,7.51975,8.16834,8.81892,9.47067,10.1231,10.7758,11.4287,12.0817,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00497099,6,5.593,5.18647,4.781,4.37743,3.97693,3.58113,3.19228,2.8132,2.44737,2.0988,1.77188,1.47115,1.201,0.965528,0.768294,0.61235,0.500312,0.434541,0.41734,0.451085,0.538216,0.681058,0.881476,1.14046,1.45773,1.83143,2.2581,2.7328,3.2495,3.80153,4.38216,4.98502,5.60447,6.23583,6.87536,7.52031,8.16867,8.81912,9.47078,10.1231,10.7758,11.4287,12.0817,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00504101,6,5.59308,5.18665,4.78132,4.37795,3.97772,3.5823,3.19392,2.81542,2.45027,2.10244,1.77628,1.47629,1.20683,0.971957,0.775235,0.619731,0.50809,0.442706,0.425904,0.460059,0.547581,0.690737,0.891322,1.15026,1.46721,1.84033,2.26617,2.73986,3.25544,3.80634,4.3859,4.98781,5.60647,6.2372,6.87627,7.52088,8.16902,8.81932,9.47089,10.1232,10.7758,11.4287,12.0817,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00511102,6,5.59316,5.18683,4.78165,4.37848,3.97853,3.58348,3.19558,2.81767,2.45318,2.10608,1.78068,1.48142,1.21265,0.978371,0.782164,0.627104,0.515866,0.450873,0.43447,0.46903,0.556934,0.700391,0.901131,1.16001,1.47665,1.84919,2.27422,2.7469,3.26138,3.81116,4.38965,4.99062,5.6085,6.2386,6.8772,7.52148,8.16938,8.81954,9.47101,10.1232,10.7759,11.4287,12.0817,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00518104,6,5.59324,5.18702,4.78199,4.37902,3.97935,3.58468,3.19726,2.81992,2.45611,2.10973,1.78508,1.48655,1.21845,0.98477,0.789081,0.634471,0.52364,0.459041,0.443037,0.477997,0.566272,0.71002,0.910904,1.16972,1.48605,1.85802,2.28223,2.75393,3.26731,3.81598,4.39343,4.99347,5.61056,6.24003,6.87816,7.52209,8.16976,8.81976,9.47114,10.1233,10.7759,11.4288,12.0817,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00525105,6,5.59333,5.18722,4.78233,4.37957,3.98019,3.5859,3.19896,2.8222,2.45904,2.11338,1.78947,1.49166,1.22423,0.991156,0.795986,0.64183,0.531412,0.46721,0.451604,0.48696,0.575598,0.719625,0.920643,1.17939,1.4954,1.8668,2.29021,2.76093,3.27324,3.82082,4.39723,4.99633,5.61264,6.24149,6.87913,7.52272,8.17015,8.81999,9.47127,10.1234,10.776,11.4288,12.0817,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00532106,6,5.59343,5.18743,4.78269,4.38014,3.98105,3.58714,3.20067,2.82448,2.46198,2.11704,1.79386,1.49677,1.23001,0.997528,0.802881,0.649183,0.539181,0.475379,0.460171,0.495917,0.584909,0.729205,0.930348,1.18902,1.50471,1.87554,2.29816,2.76792,3.27917,3.82567,4.40104,4.99923,5.61475,6.24297,6.88013,7.52336,8.17056,8.82023,9.47141,10.1235,10.776,11.4288,12.0817,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00539108,6,5.59352,5.18764,4.78306,4.38072,3.98192,3.58839,3.2024,2.82678,2.46493,2.1207,1.79824,1.50187,1.23577,1.00389,0.809765,0.656528,0.546947,0.483548,0.468737,0.504868,0.594206,0.738761,0.940018,1.1986,1.51398,1.88425,2.30609,2.7749,3.2851,3.83052,4.40488,5.00214,5.61688,6.24447,6.88115,7.52403,8.17097,8.82049,9.47156,10.1235,10.776,11.4288,12.0817,12.7347,13.3878,14.0408,14.6939,15.3469,16
0.00546109,6,5.59362,5.18786,4.78344,4.38132,3.98281,3.58966,3.20414,2.8291,2.46789,2.12436,1.80263,1.50696,1.24152,1.01024,0.816638,0.663867,0.554711,0.491716,0.4773,0.513812,0.603488,0.748293,0.949655,1.20815,1.52321,1.89292,2.31398,2.78186,3.29102,3.83539,4.40873,5.00508,5.61904,6.246,6.88219,7.52471,8.17141,8.82075,9.47171,10.1236,10.7761,11.4288,12.0818,12.7348,13.3878,14.0408,14.6939,15.3469,16
0.00553111,6,5.59373,5.18809,4.78382,4.38192,3.98371,3.59094,3.2059,2.83142,2.47086,2.12802,1.80701,1.51204,1.24726,1.01657,0.823501,0.671199,0.56247,0.499882,0.485861,0.522749,0.612755,0.7578,0.959259,1.21766,1.5324,1.90155,2.32185,2.7888,3.29694,3.84026,4.4126,5.00804,5.62123,6.24755,6.88326,7.52541,8.17185,8.82102,9.47187,10.1237,10.7761,11.4289,12.0818,12.7348,13.3878,14.0408,14.6939,15.3469,16
0.00560112,6,5.59383,5.18832,4.78422,4.38254,3.98462,3.59224,3.20768,2.83376,2.47384,2.13169,1.81139,1.51711,1.25299,1.0229,0.830354,0.678524,0.570227,0.508046,0.494419,0.531678,0.622008,0.767284,0.968831,1.22713,1.54154,1.91015,2.32969,2.79572,3.30285,3.84513,4.41648,5.01102,5.62343,6.24913,6.88434,7.52613,8.17231,8.8213,9.47204,10.1238,10.7762,11.4289,12.0818,12.7348,13.3878,14.0408,14.6939,15.3469,16
0.00567113,6,5.59394,5.18856,4.78463,4.38317,3.98555,3.59355,3.20947,2.83612,2.47683,2.13536,1.81576,1.52218,1.25871,1.02921,0.837198,0.685842,0.577979,0.516208,0.502973,0.5406,0.631244,0.776743,0.978371,1.23656,1.55065,1.91871,2.33751,2.80263,3.30876,3.85002,4.42038,5.01403,5.62567,6.25073,6.88545,7.52687,8.17278,8.8216,9.47221,10.1239,10.7762,11.4289,12.0818,12.7348,13.3878,14.0408,14.6939,15.3469,16
0.00574115,6,5.59406,5.1888,4.78504,4.38382,3.9865,3.59488,3.21127,2.83848,2.47983,2.13904,1.82014,1.52724,1.26442,1.03551,0.844032,0.693153,0.585727,0.524367,0.511523,0.549512,0.640466,0.786179,0.98788,1.24596,1.55973,1.92724,2.3453,2.80952,3.31467,3.85491,4.42429,5.01705,5.62792,6.25235,6.88657,7.52763,8.17327,8.8219,9.4724,10.124,10.7763,11.429,12.0818,12.7348,13.3878,14.0408,14.6939,15.3469,16
0.00581116,6,5.59417,5.18905,4.78547,4.38447,3.98746,3.59623,3.21309,2.84086,2.48283,2.14272,1.82451,1.5323,1.27012,1.0418,0.850857,0.700458,0.593471,0.532523,0.520069,0.558416,0.649671,0.795591,0.997357,1.25532,1.56876,1.93574,2.35306,2.8164,3.32057,3.85981,4.42822,5.0201,5.6302,6.254,6.88772,7.5284,8.17377,8.82221,9.47259,10.1241,10.7764,11.429,12.0818,12.7348,13.3878,14.0408,14.6939,15.3469,16
0.00588118,6,5.59429,5.18931,4.7859,4.38514,3.98843,3.59759,3.21492,2.84324,2.48584,2.1464,1.82888,1.53735,1.27581,1.04809,0.857673,0.707756,0.60121,0.540675,0.528609,0.56731,0.65886,0.804979,1.0068,1.26465,1.57776,1.9442,2.36079,2.82326,3.32646,3.86471,4.43217,5.02316,5.6325,6.25567,6.88889,7.52919,8.17429,8.82254,9.47278,10.1243,10.7764,11.429,12.0819,12.7348,13.3878,14.0408,14.6939,15.3469,16
0.00595119,6,5.59441,5.18958,4.78635,4.38582,3.98942,3.59896,3.21677,2.84564,2.48886,2.15008,1.83325,1.54239,1.2815,1.05436,0.864481,0.715047,0.608945,0.548823,0.537143,0.576194,0.668033,0.814343,1.01622,1.27394,1.58673,1.95263,2.36851,2.83011,3.33236,3.86962,4.43612,5.02625,5.63483,6.25736,6.89008,7.53,8.17482,8.82287,9.47299,10.1244,10.7765,11.4291,12.0819,12.7348,13.3878,14.0408,14.6939,15.3469,16
0.0060212,6,5.59454,5.18985,4.7868,4.38652,3.99042,3.60035,3.21863,2.84806,2.49189,2.15377,1.83762,1.54743,1.28717,1.06062,0.871279,0.722331,0.616674,0.556966,0.545671,0.585068,0.67719,0.823684,1.02561,1.2832,1.59565,1.96103,2.37619,2.83694,3.33824,3.87454,4.44009,5.02935,5.63717,6.25907,6.89129,7.53082,8.17536,8.82322,9.4732,10.1245,10.7766,11.4291,12.0819,12.7348,13.3878,14.0408,14.6939,15.3469,16
0.00609122,6,5.59467,5.19012,4.78727,4.38722,3.99143,3.60175,3.2205,2.85048,2.49492,2.15746,1.84198,1.55246,1.29284,1.06688,0.87807,0.729608,0.624398,0.565104,0.554192,0.593931,0.68633,0.833002,1.03497,1.29242,1.60455,1.9694,2.38386,2.84376,3.34413,3.87946,4.44408,5.03247,5.63954,6.26081,6.89252,7.53166,8.17592,8.82358,9.47342,10.1246,10.7767,11.4292,12.0819,12.7348,13.3878,14.0408,14.6939,15.3469,16
0.00616123,6,5.5948,5.19041,4.78774,4.38794,3.99246,3.60317,3.22239,2.85291,2.49796,2.16116,1.84635,1.55749,1.2985,1.07312,0.884852,0.736879,0.632117,0.573238,0.562707,0.602784,0.695454,0.842297,1.04429,1.30161,1.61341,1.97774,2.3915,2.85056,3.35,3.88438,4.44807,5.03561,5.64193,6.26256,6.89377,7.53252,8.17649,8.82394,9.47365,10.1248,10.7767,11.4292,12.0819,12.7348,13.3878,14.0408,14.6939,15.3469,16
0.00623125,6,5.59494,5.1907,4.78822,4.38866,3.9935,3.6046,3.22429,2.85535,2.50101,2.16486,1.85071,1.56251,1.30415,1.07936,0.891626,0.744143,0.63983,0.581365,0.571214,0.611625,0.70456,0.851568,1.05359,1.31077,1.62224,1.98605,2.39911,2.85735,3.35588,3.88931,4.45208,5.03877,5.64433,6.26434,6.89504,7.5334,8.17708,8.82432,9.47389,10.1249,10.7768,11.4292,12.082,12.7349,13.3878,14.0409,14.6939,15.3469,16
0.00630126,6,5.59507,5.19099,4.78871,4.3894,3.99455,3.60604,3.2262,2.85781,2.50407,2.16856,1.85507,1.56752,1.30979,1.08559,0.898392,0.7514,0.647537,0.589487,0.579714,0.620454,0.71365,0.860817,1.06286,1.3199,1.63104,1.99433,2.40671,2.86412,3.36174,3.89424,4.4561,5.04194,5.64676,6.26614,6.89632,7.53429,8.17768,8.82471,9.47413,10.1251,10.7769,11.4293,12.082,12.7349,13.3878,14.0409,14.6939,15.3469,16
0.00637127,6,5.59522,5.1913,4.78921,4.39015,3.99562,3.6075,3.22813,2.86027,2.50713,2.17226,1.85943,1.57254,1.31543,1.09181,0.905151,0.75865,0.655239,0.597603,0.588205,0.629272,0.722723,0.870042,1.07211,1.32899,1.63981,2.00258,2.41428,2.87088,3.36761,3.89918,4.46013,5.04513,5.64921,6.26795,6.89763,7.5352,8.17829,8.82511,9.47439,10.1252,10.777,11.4293,12.082,12.7349,13.3878,14.0409,14.6939,15.3469,16
0.00644129,6,5.59536,5.1916,4.78972,4.39091,3.9967,3.60897,3.23006,2.86275,2.5102,2.17596,1.86379,1.57754,1.32106,1.09802,0.911902,0.765894,0.662934,0.605712,0.596689,0.638078,0.731778,0.879245,1.08132,1.33806,1.64854,2.01081,2.42183,2.87763,3.37346,3.90412,4.46417,5.04834,5.65167,6.26979,6.89896,7.53613,8.17892,8.82553,9.47465,10.1254,10.7771,11.4294,12.0821,12.7349,13.3879,14.0409,14.6939,15.3469,16
0.0065113,6,5.59551,5.19192,4.79024,4.39168,3.99779,3.61045,3.23201,2.86523,2.51328,2.17967,1.86815,1.58255,1.32668,1.10423,0.918645,0.77313,0.670622,0.613814,0.605163,0.646872,0.740817,0.888426,1.09051,1.34709,1.65725,2.019,2.42935,2.88436,3.37932,3.90906,4.46823,5.05156,5.65416,6.27165,6.9003,7.53707,8.17956,8.82595,9.47492,10.1255,10.7772,11.4295,12.0821,12.7349,13.3879,14.0409,14.6939,15.3469,16
0.00658132,6,5.59566,5.19224,4.79076,4.39247,3.99889,3.61195,3.23397,2.86772,2.51636,2.18339,1.87251,1.58754,1.3323,1.11043,0.92538,0.78036,0.678305,0.621909,0.613629,0.655653,0.749838,0.897583,1.09967,1.3561,1.66592,2.02717,2.43686,2.89107,3.38516,3.91401,4.47229,5.0548,5.65666,6.27353,6.90167,7.53804,8.18022,8.82638,9.4752,10.1257,10.7773,11.4295,12.0821,12.7349,13.3879,14.0409,14.6939,15.3469,16
0.00665133,6,5.59582,5.19257,4.7913,4.39326,4.00001,3.61346,3.23594,2.87023,2.51945,2.1871,1.87686,1.59254,1.33791,1.11662,0.932109,0.787582,0.68598,0.629998,0.622085,0.664421,0.758842,0.906719,1.10881,1.36507,1.67457,2.03531,2.44434,2.89778,3.39101,3.91896,4.47636,5.05805,5.65918,6.27542,6.90305,7.53901,8.18089,8.82683,9.47548,10.1259,10.7774,11.4296,12.0822,12.735,13.3879,14.0409,14.6939,15.3469,16
0.00672134,6,5.59597,5.1929,4.79184,4.39406,4.00113,3.61497,3.23793,2.87274,2.52255,2.19082,1.88122,1.59753,1.34351,1.1228,0.93883,0.794798,0.693649,0.638078,0.630532,0.673177,0.767828,0.915832,1.11791,1.37402,1.68318,2.04343,2.45181,2.90447,3.39684,3.92391,4.48044,5.06132,5.66172,6.27734,6.90445,7.54001,8.18157,8.82728,9.47578,10.1261,10.7775,11.4297,12.0822,12.735,13.3879,14.0409,14.6939,15.347,16
0.00679136,6,5.59613,5.19324,4.79239,4.39488,4.00227,3.61651,3.23992,2.87526,2.52565,2.19454,1.88557,1.60252,1.34911,1.12898,0.945544,0.802007,0.701311,0.646152,0.638969,0.681919,0.776797,0.924923,1.127,1.38294,1.69177,2.05152,2.45925,2.91114,3.40267,3.92886,4.48454,5.0646,5.66428,6.27927,6.90587,7.54102,8.18227,8.82775,9.47608,10.1263,10.7776,11.4297,12.0822,12.735,13.3879,14.0409,14.6939,15.347,16
0.00686137,6,5.5963,5.19358,4.79295,4.3957,4.00342,3.61805,3.24192,2.87779,2.52876,2.19826,1.88993,1.6075,1.3547,1.13515,0.95225,0.809209,0.708966,0.654217,0.647397,0.690649,0.785748,0.933991,1.13605,1.39183,1.70033,2.05959,2.46668,2.91781,3.4085,3.93382,4.48864,5.0679,5.66685,6.28122,6.90731,7.54204,8.18298,8.82823,9.47639,10.1265,10.7778,11.4298,12.0823,12.735,13.3879,14.0409,14.6939,15.347,16
0.00693139,6,5.59646,5.19393,4.79352,4.39654,4.00458,3.6196,3.24394,2.88033,2.53188,2.20199,1.89428,1.61248,1.36029,1.14131,0.95895,0.816403,0.716613,0.662274,0.655814,0.699364,0.794682,0.943038,1.14508,1.40069,1.70886,2.06763,2.47408,2.92446,3.41432,3.93878,4.49275,5.07121,5.66945,6.28319,6.90876,7.54309,8.1837,8.82872,9.47671,10.1267,10.7779,11.4299,12.0823,12.7351,13.3879,14.0409,14.6939,15.347,16
0.0070014,6,5.59663,5.19429,4.7941,4.39738,4.00576,3.62117,3.24597,2.88288,2.535,2.20572,1.89864,1.61746,1.36587,1.14747,0.965643,0.823591,0.724254,0.670323,0.664221,0.708067,0.803598,0.952063,1.15409,1.40953,1.71737,2.07564,2.48146,2.9311,3.42014,3.94374,4.49686,5.07453,5.67205,6.28518,6.91023,7.54414,8.18444,8.82922,9.47704,10.1269,10.778,11.4299,12.0824,12.7351,13.3879,14.0409,14.6939,15.347,16
0.00707141,6,5.5968,5.19465,4.79468,4.39824,4.00694,3.62275,3.248,2.88543,2.53812,2.20945,1.90299,1.62244,1.37145,1.15362,0.972328,0.830771,0.731887,0.678363,0.672617,0.716755,0.812496,0.961067,1.16307,1.41834,1.72585,2.08364,2.48883,2.93772,3.42595,3.9487,4.50099,5.07787,5.67468,6.28718,6.91172,7.54522,8.1852,8.82973,9.47738,10.1271,10.7781,11.43,12.0824,12.7351,13.388,14.0409,14.6939,15.347,16
0.00714143,6,5.59698,5.19502,4.79527,4.3991,4.00813,3.62434,3.25005,2.888,2.54126,2.21318,1.90735,1.62741,1.37702,1.15976,0.979007,0.837945,0.739512,0.686395,0.681003,0.72543,0.821377,0.970048,1.17202,1.42712,1.7343,2.0916,2.49617,2.94433,3.43175,3.95367,4.50512,5.08122,5.67732,6.28921,6.91323,7.54631,8.18596,8.83026,9.47773,10.1273,10.7783,11.4301,12.0825,12.7351,13.388,14.0409,14.6939,15.347,16
0.00721144,6,5.59716,5.19539,4.79588,4.39998,4.00934,3.62593,3.25211,2.89057,2.5444,2.21692,1.9117,1.63238,1.38259,1.1659,0.985679,0.845111,0.74713,0.694417,0.689378,0.734091,0.83024,0.979009,1.18095,1.43587,1.74273,2.09955,2.5035,2.95093,3.43755,3.95863,4.50927,5.08458,5.67997,6.29125,6.91475,7.54741,8.18674,8.83079,9.47809,10.1276,10.7784,11.4302,12.0825,12.7352,13.388,14.0409,14.6939,15.347,16
0.00728146,6,5.59734,5.19577,4.79648,4.40086,4.01056,3.62754,3.25417,2.89315,2.54754,2.22066,1.91605,1.63734,1.38815,1.17203,0.992345,0.85227,0.75474,0.702431,0.697741,0.742737,0.839086,0.987947,1.18986,1.4446,1.75113,2.10747,2.51081,2.95752,3.44334,3.9636,4.51341,5.08796,5.68264,6.2933,6.91629,7.54853,8.18754,8.83134,9.47845,10.1278,10.7786,11.4303,12.0826,12.7352,13.388,14.0409,14.6939,15.347,16
0.00735147,6,5.59752,5.19615,4.7971,4.40176,4.01178,3.62917,3.25625,2.89574,2.55069,2.22441,1.92041,1.6423,1.39371,1.17815,0.999003,0.859422,0.762342,0.710436,0.706094,0.75137,0.847913,0.996865,1.19874,1.45331,1.7595,2.11537,2.5181,2.96409,3.44913,3.96857,4.51757,5.09134,5.68533,6.29537,6.91785,7.54967,8.18834,8.83189,9.47883,10.128,10.7787,11.4304,12.0826,12.7352,13.388,14.041,14.6939,15.347,16
0.00742148,6,5.59771,5.19654,4.79772,4.40266,4.01302,3.6308,3.25834,2.89834,2.55384,2.22815,1.92476,1.64727,1.39927,1.18427,1.00566,0.866566,0.769936,0.718432,0.714435,0.759988,0.856723,1.00576,1.2076,1.46199,1.76785,2.12325,2.52537,2.97066,3.45491,3.97354,4.52173,5.09474,5.68803,6.29746,6.91942,7.55082,8.18916,8.83246,9.47921,10.1283,10.7789,11.4305,12.0827,12.7353,13.3881,14.041,14.694,15.347,16
0.0074915,6,5.5979,5.19694,4.79835,4.40357,4.01427,3.63244,3.26043,2.90095,2.55701,2.2319,1.92911,1.65222,1.40481,1.19039,1.0123,0.873704,0.777522,0.726418,0.722764,0.768592,0.865516,1.01464,1.21643,1.47064,1.77618,2.1311,2.53263,2.97721,3.46069,3.97851,4.52591,5.09815,5.69074,6.29957,6.92101,7.55199,8.19,8.83304,9.4796,10.1285,10.7791,11.4306,12.0828,12.7353,13.3881,14.041,14.694,15.347,16
0.00756151,6,5.59809,5.19734,4.79899,4.40449,4.01552,3.63409,3.26254,2.90356,2.56017,2.23565,1.93347,1.65718,1.41036,1.1965,1.01894,0.880834,0.785099,0.734394,0.731082,0.777181,0.87429,1.02349,1.22524,1.47927,1.78448,2.13894,2.53987,2.98375,3.46646,3.98348,4.53008,5.10157,5.69347,6.30169,6.92261,7.55317,8.19084,8.83363,9.48,10.1288,10.7792,11.4307,12.0828,12.7353,13.3881,14.041,14.694,15.347,16
0.00763153,6,5.59828,5.19774,4.79964,4.40542,4.01679,3.63575,3.26465,2.90618,2.56334,2.23941,1.93782,1.66213,1.4159,1.2026,1.02557,0.887956,0.792669,0.742361,0.739388,0.785756,0.883047,1.03233,1.23403,1.48787,1.79276,2.14675,2.54709,2.99028,3.47223,3.98845,4.53427,5.105,5.69621,6.30382,6.92423,7.55436,8.1917,8.83423,9.48041,10.1291,10.7794,11.4308,12.0829,12.7354,13.3881,14.041,14.694,15.347,16
