0.0444444,6,-1.0069e+123,2.27369e+123,-4.10305e+123,6.8856e+123,-1.11488e+124,1.76107e+124,-2.72369e+124,4.12984e+124,-6.14243e+124,8.96402e+124,-1.28383e+125,1.80479e+125,-2.49067e+125,3.37468e+125,-4.48976e+125,5.86586e+125,-7.52657e+125,9.48532e+125,-1.17415e+126,1.4277e+126,-1.70532e+126,2.00097e+126,-2.30645e+126,2.61158e+126,-2.90471e+126,3.17326e+126,-3.40455e+126,3.58666e+126,-3.70933e+126,3.76476e+126,-3.7483e+126,3.65887e+126,-3.49917e+126,3.27555e+126,-2.99765e+126,2.67778e+126,-2.33014e+126,1.9699e+126,-1.61229e+126,1.27164e+126,-9.60627e+125,6.8958e+125,-4.65971e+125,2.94139e+125,-1.75212e+125,1.07233e+125,-8.54913e+124,1.03023e+125,-1.5124e+125,2.2064e+125,-3.01546e+125,3.848e+125,-4.6237e+125,5.27809e+125,-5.76548e+125,6.05994e+125,-6.15454e+125,6.05899e+125,-5.79623e+125,5.39829e+125,-4.90209e+125,4.34544e+125,-3.76378e+125,3.18775e+125,-2.64169e+125,2.14308e+125,-1.70266e+125,1.32527e+125,-1.01084e+125,7.55721e+124,-5.53889e+124,3.98042e+124,-2.80499e+124,1.93851e+124,-1.31393e+124,8.73492e+123,-5.69568e+123,3.6428e+123,-2.28523e+123,1.40611e+123,-8.48586e+122,5.02274e+122,-2.91563e+122,1.65977e+122,-9.26516e+121,5.07127e+121,-2.72145e+121,1.43173e+121,-7.38341e+120,3.73195e+120,-1.84861e+120,8.97276e+119,-4.26692e+119,1.98751e+119,-9.06201e+118,4.03212e+118,-1.72064e+118,6.28795e+117,16
0.0448448,6,1.58186e+124,-3.56248e+124,6.40444e+124,-1.0701e+125,1.72486e+125,-2.71247e+125,4.17714e+125,-6.30773e+125,9.34519e+125,-1.35878e+126,1.93929e+126,-2.71727e+126,3.73836e+126,-5.05054e+126,6.70117e+126,-8.73292e+126,1.1179e+127,-1.40576e+127,1.73665e+127,-2.10778e+127,2.51344e+127,-2.94474e+127,3.38972e+127,-3.83361e+127,4.25949e+127,-4.64921e+127,4.98447e+127,-5.2481e+127,5.42533e+127,-5.50497e+127,5.48036e+127,-5.34998e+127,5.11775e+127,-4.79287e+127,4.38926e+127,-3.92472e+127,3.41973e+127,-2.89625e+127,2.37628e+127,-1.88059e+127,1.42754e+127,-1.03211e+127,7.0517e+126,-4.53067e+126,2.77508e+126,-1.75749e+126,1.41061e+126,-1.63458e+126,2.30595e+126,-3.28797e+126,4.44113e+126,-5.63322e+126,6.74798e+126,-7.69183e+126,8.39798e+126,-8.82804e+126,8.97089e+126,-8.83946e+126,8.46584e+126,-7.89547e+126,7.18103e+126,-6.37681e+126,5.53395e+126,-4.69689e+126,3.90119e+126,-3.17258e+126,2.52719e+126,-1.9725e+126,1.50894e+126,-1.13162e+126,8.32113e+125,-6.00045e+125,4.24381e+125,-2.94401e+125,2.00338e+125,-1.33737e+125,8.75819e+124,-5.62679e+124,3.54643e+124,-2.19281e+124,1.33008e+124,-7.91421e+123,4.61925e+123,-2.6445e+123,1.4849e+123,-8.17707e+122,4.41582e+122,-2.33828e+122,1.21398e+122,-6.17882e+121,3.0827e+121,-1.50741e+121,7.22343e+120,-3.39127e+120,1.55882e+120,-6.99292e+119,3.0075e+119,-1.10588e+119,16
0.0452452,6,-2.48139e+125,5.5739e+125,-9.98364e+125,1.6611e+126,-2.6657e+126,4.17381e+126,-6.4006e+126,9.62655e+126,-1.42078e+127,2.05836e+127,-2.92772e+127,4.08906e+127,-5.60861e+127,7.55575e+127,-9.99847e+127,1.29976e+128,-1.65998e+128,2.08297e+128,-2.56819e+128,3.11142e+128,-3.70414e+128,4.33334e+128,-4.98154e+128,5.6273e+128,-6.24611e+128,6.81171e+128,-7.29771e+128,7.67938e+128,-7.93547e+128,8.04991e+128,-8.01314e+128,7.82305e+128,-7.48535e+128,7.01333e+128,-6.42712e+128,5.7524e+128,-5.01883e+128,4.25809e+128,-3.50202e+128,2.7807e+128,-2.12072e+128,1.5438e+128,-1.06578e+128,6.95924e+127,-4.36823e+127,2.84624e+127,-2.29723e+127,2.57796e+127,-3.51103e+127,4.89958e+127,-6.54254e+127,8.24896e+127,-9.85064e+127,1.12116e+128,-1.22344e+128,1.28621e+128,-1.30771e+128,1.28966e+128,-1.23653e+128,1.15477e+128,-1.05189e+128,9.35702e+127,-8.13568e+127,6.91939e+127,-5.76002e+127,4.69549e+127,-3.74988e+127,2.9348e+127,-2.25157e+127,1.69371e+127,-1.24945e+127,9.04039e+126,-6.41654e+126,4.46785e+126,-3.0522e+126,2.04581e+126,-1.34546e+126,8.68232e+125,-5.49749e+125,3.41548e+125,-2.08203e+125,1.24526e+125,-7.30714e+124,4.20659e+124,-2.37564e+124,1.31603e+124,-7.1508e+123,3.81072e+123,-1.9915e+123,1.02054e+123,-5.12756e+122,2.5256e+122,-1.21935e+122,5.769e+121,-2.67285e+121,1.20868e+121,-5.23796e+120,1.93762e+120,16
0.0456456,6,3.8868e+126,-8.70905e+126,1.55435e+127,-2.57552e+127,4.11545e+127,-6.41641e+127,9.79925e+127,-1.46803e+128,2.15859e+128,-3.11619e+128,4.41754e+128,-6.15039e+128,8.41094e+128,-1.12994e+129,1.49134e+129,-1.93397e+129,2.46436e+129,-3.08583e+129,3.79731e+129,-4.59237e+129,5.4584e+129,-6.3763e+129,7.32056e+129,-8.26004e+129,9.15921e+129,-9.98014e+129,1.06847e+130,-1.12373e+130,1.16074e+130,-1.17718e+130,1.1717e+130,-1.14398e+130,1.09487e+130,-1.02629e+130,9.41139e+129,-8.43138e+129,7.36566e+129,-6.26007e+129,5.16066e+129,-4.11095e+129,3.14948e+129,-2.30778e+129,1.60886e+129,-1.06628e+129,6.83964e+128,-4.56504e+128,3.70193e+128,-4.04491e+128,5.33901e+128,-7.3009e+128,9.64067e+128,-1.20826e+129,1.43833e+129,-1.63453e+129,1.78262e+129,-1.87419e+129,1.90646e+129,-1.88168e+129,1.80613e+129,-1.68891e+129,1.54077e+129,-1.3729e+129,1.19592e+129,-1.0192e+129,8.50289e+128,-6.94777e+128,5.56253e+128,-4.3651e+128,3.3584e+128,-2.53387e+128,1.87514e+128,-1.36127e+128,9.69553e+127,-6.77572e+127,4.64652e+127,-3.12689e+127,2.06502e+127,-1.33836e+127,8.5126e+126,-5.31359e+126,3.25493e+126,-1.95665e+126,1.1542e+126,-6.68078e+125,3.79425e+125,-2.1142e+125,1.15573e+125,-6.19756e+124,3.25985e+124,-1.68169e+124,8.50776e+123,-4.22043e+123,2.05261e+123,-9.78503e+122,4.56881e+122,-2.08225e+122,9.09092e+121,-3.38255e+121,16
0.046046,6,-6.07965e+127,1.35896e+128,-2.41701e+128,3.9889e+128,-6.34725e+128,9.85495e+128,-1.49902e+129,2.23706e+129,-3.27734e+129,4.71486e+129,-6.66192e+129,9.2465e+129,-1.26082e+130,1.68918e+130,-2.22374e+130,2.87685e+130,-3.65768e+130,4.57066e+130,-5.61382e+130,6.77739e+130,-8.04273e+130,9.38178e+130,-1.07574e+131,1.21242e+131,-1.34309e+131,1.46224e+131,-1.5644e+131,1.64442e+131,-1.69791e+131,1.72154e+131,-1.71336e+131,1.67295e+131,-1.60153e+131,1.50187e+131,-1.37818e+131,1.23582e+131,-1.08099e+131,9.20304e+130,-7.60428e+130,6.07661e+130,-4.67588e+130,3.44784e+130,-2.42594e+130,1.63004e+130,-1.06601e+130,7.26329e+129,-5.91414e+129,6.31817e+129,-8.10896e+129,1.08786e+130,-1.42093e+130,1.77028e+130,-2.10067e+130,2.38344e+130,-2.59779e+130,2.73128e+130,-2.7796e+130,2.74564e+130,-2.63817e+130,2.47011e+130,-2.25677e+130,2.01422e+130,-1.75778e+130,1.50101e+130,-1.25495e+130,1.0278e+130,-8.24912e+129,6.49037e+129,-5.00743e+129,3.78917e+129,-2.8128e+129,2.04864e+129,-1.46412e+129,1.02687e+129,-7.06834e+128,4.77532e+128,-3.16657e+128,2.06104e+128,-1.31674e+128,8.25705e+127,-5.08226e+127,3.07032e+127,-1.8205e+127,1.05939e+127,-6.04998e+126,3.39047e+126,-1.86441e+126,1.00592e+126,-5.32463e+125,2.76487e+125,-1.40824e+125,7.03466e+124,-3.44599e+124,1.65495e+124,-7.78612e+123,3.57576e+123,-1.57249e+123,5.88416e+122,16
0.0464464,6,9.49674e+128,-2.1178e+129,3.754e+129,-6.17124e+129,9.77979e+129,-1.51228e+130,2.29126e+130,-3.40648e+130,4.97269e+130,-7.12953e+130,1.00414e+131,-1.38948e+131,1.88924e+131,-2.52432e+131,3.31482e+131,-4.27832e+131,5.42766e+131,-6.76872e+131,8.29805e+131,-1.00009e+132,1.18496e+132,-1.3803e+132,1.5807e+132,-1.77957e+132,1.96946e+132,-2.14243e+132,2.29056e+132,-2.40644e+132,2.48375e+132,-2.51771e+132,2.50552e+132,-2.44661e+132,2.34273e+132,-2.19791e+132,2.01822e+132,-1.81143e+132,1.58646e+132,-1.35292e+132,1.12041e+132,-8.98079e+131,6.94005e+131,-5.14829e+131,3.65417e+131,-2.48671e+131,1.65479e+131,-1.14787e+131,9.38019e+130,-9.83021e+130,1.23021e+131,-1.62088e+131,2.09477e+131,-2.59439e+131,3.06873e+131,-3.47617e+131,3.78632e+131,-3.98082e+131,4.05297e+131,-4.0065e+131,3.85362e+131,-3.61262e+131,3.30538e+131,-2.95491e+131,2.58333e+131,-2.21029e+131,1.85186e+131,-1.52011e+131,1.223e+131,-9.64733e+130,7.46344e+130,-5.66398e+130,4.21733e+130,-3.08144e+130,2.20966e+130,-1.55522e+130,1.07446e+130,-7.28696e+129,4.85148e+129,-3.17093e+129,2.03464e+129,-1.28167e+129,7.92589e+128,-4.81163e+128,2.86743e+128,-1.67738e+128,9.63133e+127,-5.42788e+127,3.00216e+127,-1.62953e+127,8.67925e+126,-4.53576e+126,2.32554e+126,-1.16965e+126,5.77012e+125,-2.79129e+125,1.32302e+125,-6.12154e+124,2.7111e+124,-1.02008e+124,16
0.0468468,6,-1.48149e+130,3.29628e+130,-5.82387e+130,9.53756e+130,-1.50543e+131,2.31866e+131,-3.49949e+131,5.18359e+131,-7.54029e+131,1.07748e+132,-1.51276e+132,2.08707e+132,-2.82978e+132,3.77106e+132,-4.93978e+132,6.3609e+132,-8.05243e+132,1.00221e+133,-1.2264e+133,1.47558e+133,-1.74568e+133,2.03065e+133,-2.3226e+133,2.61196e+133,-2.88793e+133,3.13905e+133,-3.35385e+133,3.52168e+133,-3.63343e+133,3.68224e+133,-3.66411e+133,3.57821e+133,-3.42711e+133,3.21665e+133,-2.9556e+133,2.65518e+133,-2.3283e+133,1.98883e+133,-1.6507e+133,1.3271e+133,-1.02977e+133,7.6834e+132,-5.49883e+132,3.78647e+132,-2.55963e+132,1.80364e+132,-1.47865e+132,1.52412e+132,-1.86438e+132,2.41492e+132,-3.08884e+132,3.80313e+132,-4.48395e+132,5.07085e+132,-5.51948e+132,5.80272e+132,-5.91022e+132,5.84671e+132,-5.6292e+132,5.28358e+132,-4.84105e+132,4.33463e+132,-3.79622e+132,3.25426e+132,-2.7322e+132,2.24775e+132,-1.81272e+132,1.43355e+132,-1.11201e+132,8.46298e+131,-6.32029e+131,4.63253e+131,-3.33289e+131,2.35391e+131,-1.63215e+131,1.1111e+131,-7.42662e+130,4.87399e+130,-3.1408e+130,1.98727e+130,-1.23461e+130,7.53096e+129,-4.5103e+129,2.65202e+129,-1.53088e+129,8.67516e+128,-4.82563e+128,2.63476e+128,-1.41189e+128,7.42502e+127,-3.83167e+127,1.94011e+127,-9.63723e+126,4.69523e+126,-2.24171e+126,1.04483e+126,-4.65934e+125,1.76254e+125,16
0.0472472,6,2.30819e+131,-5.12437e+131,9.02498e+131,-1.47252e+132,2.31522e+132,-3.55206e+132,5.3408e+132,-7.88242e+132,1.14267e+133,-1.62749e+133,2.27791e+133,-3.13351e+133,4.23693e+133,-5.63169e+133,7.35919e+133,-9.45492e+133,1.1944e+134,-1.48366e+134,1.81228e+134,-2.17691e+134,2.57151e+134,-2.98725e+134,3.41258e+134,-3.83362e+134,4.23473e+134,-4.5993e+134,4.91082e+134,-5.15391e+134,5.31546e+134,-5.38563e+134,5.35866e+134,-5.23342e+134,5.01363e+134,-4.70775e+134,4.32848e+134,-3.89201e+134,3.41703e+134,-2.92357e+134,2.43178e+134,-1.96079e+134,1.52757e+134,-1.14612e+134,8.26711e+133,-5.75562e+133,3.94674e+133,-2.82e+133,2.31859e+133,-2.35573e+133,2.82266e+133,-3.5977e+133,4.5556e+133,-5.57644e+133,6.55334e+133,-7.39852e+133,8.04724e+133,-8.45946e+133,8.61932e+133,-8.53265e+133,8.22313e+133,-7.7274e+133,7.08996e+133,-6.35818e+133,5.57803e+133,-4.79069e+133,4.03036e+133,-3.32298e+133,2.68613e+133,-2.12955e+133,1.65626e+133,-1.26402e+133,9.46765e+132,-6.96088e+132,5.02429e+132,-3.56055e+132,2.47758e+132,-1.69291e+132,1.13593e+132,-7.48503e+131,4.8436e+131,-3.07806e+131,1.92095e+131,-1.17727e+131,7.08508e+130,-4.18703e+130,2.42963e+130,-1.38427e+130,7.74328e+129,-4.25226e+129,2.2923e+129,-1.21295e+129,6.29936e+128,-3.21058e+128,1.60564e+128,-7.87728e+127,3.78786e+127,-1.77814e+127,7.98296e+126,-3.03558e+126,16
0.0476476,6,-3.59177e+132,7.95701e+132,-1.39705e+133,2.27122e+133,-3.55742e+133,5.43715e+133,-8.14499e+133,1.19785e+134,-1.73058e+134,2.45696e+134,-3.42843e+134,4.70267e+134,-6.34148e+134,8.40764e+134,-1.09605e+135,1.40506e+135,-1.77128e+135,2.19603e+135,-2.67769e+135,3.21123e+135,-3.78772e+135,4.39421e+135,-5.01389e+135,5.62656e+135,-6.20957e+135,6.73891e+135,-7.19072e+135,7.54285e+135,-7.77643e+135,7.8773e+135,-7.83721e+135,7.65461e+135,-7.3349e+135,6.89032e+135,-6.33925e+135,5.7051e+135,-5.01486e+135,4.29751e+135,-3.58222e+135,2.89665e+135,-2.26543e+135,1.70883e+135,-1.24183e+135,8.73494e+134,-6.06834e+134,4.39004e+134,-3.61905e+134,3.63095e+134,-4.26946e+134,5.35941e+134,-6.7202e+134,8.17862e+134,-9.57994e+134,1.07967e+135,-1.17345e+135,1.23341e+135,-1.25713e+135,1.24532e+135,-1.20127e+135,1.13016e+135,-1.03833e+135,9.32583e+134,-8.19538e+134,7.05162e+134,-5.94432e+134,4.91156e+134,-3.97938e+134,3.16255e+134,-2.46606e+134,1.88719e+134,-1.41762e+134,1.04544e+134,-7.56991e+133,5.38248e+133,-3.75844e+133,2.57747e+133,-1.73604e+133,1.14848e+133,-7.46251e+132,4.76269e+132,-2.98552e+132,1.83815e+132,-1.11154e+132,6.60143e+131,-3.85032e+131,2.20538e+131,-1.24042e+131,6.85051e+130,-3.71464e+130,1.97749e+130,-1.03342e+130,5.30099e+129,-2.66871e+129,1.31824e+129,-6.38327e+128,3.01754e+128,-1.36365e+128,5.21173e+127,16
0.048048,6,5.58246e+133,-1.23415e+134,2.16035e+134,-3.49977e+134,5.46137e+134,-8.31612e+134,1.24127e+135,-1.81914e+135,2.61948e+135,-3.70725e+135,5.15768e+135,-7.05472e+135,9.48797e+135,-1.2548e+136,1.63198e+136,-2.08751e+136,2.62627e+136,-3.2499e+136,3.95584e+136,-4.7365e+136,5.5787e+136,-6.46348e+136,7.36631e+136,-8.25788e+136,9.10533e+136,-9.87395e+136,1.05293e+137,-1.10394e+137,1.13772e+137,-1.15222e+137,1.14627e+137,-1.11964e+137,1.07313e+137,-1.00851e+137,9.28438e+136,-8.36294e+136,7.35985e+136,-6.31699e+136,5.27656e+136,-4.27862e+136,3.35886e+136,-2.54668e+136,1.86387e+136,-1.3237e+136,9.30666e+135,-6.80823e+135,5.62625e+135,-5.58241e+135,6.45211e+135,-7.98317e+135,9.91519e+135,-1.1998e+136,1.40075e+136,-1.57588e+136,1.71138e+136,-1.79856e+136,1.8337e+136,-1.81764e+136,1.75492e+136,-1.6529e+136,1.5206e+136,-1.36778e+136,1.20398e+136,-1.03783e+136,8.76579e+135,-7.25814e+135,5.89388e+135,-4.69532e+135,3.6706e+135,-2.81655e+135,2.12173e+135,-1.56937e+135,1.13993e+135,-8.13188e+134,5.69776e+134,-3.92143e+134,2.65114e+134,-1.76068e+134,1.14868e+134,-7.36194e+133,4.63506e+133,-2.86671e+133,1.74167e+133,-1.03941e+133,6.09303e+132,-3.50816e+132,1.98381e+132,-1.10172e+132,6.00842e+131,-3.21761e+131,1.69181e+131,-8.73321e+130,4.42531e+130,-2.2006e+130,1.07291e+130,-5.10675e+129,2.32262e+129,-8.92074e+128,16
0.0484484,6,-8.66643e+134,1.91209e+135,-3.33729e+135,5.38788e+135,-8.37724e+135,1.27098e+136,-1.89034e+136,2.76095e+136,-3.96272e+136,5.59097e+136,-7.75566e+136,1.0579e+137,-1.41907e+137,1.87215e+137,-2.42931e+137,3.10074e+137,-3.89321e+137,4.80878e+137,-5.84334e+137,6.98553e+137,-8.21589e+137,9.50665e+137,-1.08221e+138,1.21195e+138,-1.33514e+138,1.44676e+138,-1.54182e+138,1.61573e+138,-1.66457e+138,1.68542e+138,-1.67659e+138,1.63777e+138,-1.57011e+138,1.47618e+138,-1.35982e+138,1.22592e+138,-1.08014e+138,9.28522e+137,-7.77179e+137,6.3191e+137,-4.97883e+137,3.7937e+137,-2.79536e+137,2.00322e+137,-1.42402e+137,1.05229e+137,-8.71571e+136,8.56314e+136,-9.7424e+136,1.18904e+137,-1.46318e+137,1.7605e+137,-2.04859e+137,2.30056e+137,-2.4963e+137,2.62297e+137,-2.67495e+137,2.65313e+137,-2.56384e+137,2.41743e+137,-2.22682e+137,2.00596e+137,-1.7686e+137,1.52725e+137,-1.29245e+137,1.07238e+137,-8.72743e+136,6.96907e+136,-5.46177e+136,4.20206e+136,-3.17428e+136,2.35479e+136,-1.71569e+136,1.22787e+136,-8.63231e+135,5.96203e+135,-4.04552e+135,2.697e+135,-1.76655e+135,1.13687e+135,-7.18845e+134,4.46574e+134,-2.7257e+134,1.63446e+134,-9.62861e+133,5.57223e+133,-3.16771e+133,1.76883e+133,-9.70116e+132,5.22545e+132,-2.76407e+132,1.43569e+132,-7.32152e+131,3.66479e+131,-1.79879e+131,8.61934e+130,-3.94481e+130,1.52242e+130,16
0.0488488,6,1.3439e+136,-2.95928e+136,5.15034e+136,-8.28713e+136,1.28394e+137,-1.94103e+137,2.87689e+137,-4.18781e+137,5.99149e+137,-8.42773e+137,1.16572e+138,-1.58576e+138,2.12172e+138,-2.7924e+138,3.61527e+138,-4.60475e+138,5.77028e+138,-7.1143e+138,8.63037e+138,-1.03014e+139,1.20988e+139,-1.39819e+139,1.58985e+139,-1.77867e+139,1.95776e+139,-2.11985e+139,2.25776e+139,-2.36485e+139,2.43549e+139,-2.46547e+139,2.45236e+139,-2.39576e+139,2.29732e+139,-2.16078e+139,1.99168e+139,-1.79711e+139,1.58522e+139,-1.36478e+139,1.14463e+139,-9.33149e+138,7.37842e+138,-5.64902e+138,4.18935e+138,-3.02776e+138,2.17434e+138,-1.62154e+138,1.34591e+138,-1.31082e+138,1.46989e+138,-1.77086e+138,2.15958e+138,-2.58384e+138,2.9967e+138,-3.35914e+138,3.64178e+138,-3.82575e+138,3.90249e+138,-3.8729e+138,3.74573e+138,-3.53562e+138,3.26095e+138,-2.94174e+138,2.5978e+138,-2.24721e+138,1.90533e+138,-1.58413e+138,1.29204e+138,-1.03412e+138,8.12448e+137,-6.2669e+137,4.74707e+137,-3.53169e+137,2.58096e+137,-1.85297e+137,1.30702e+137,-9.05837e+136,6.16872e+136,-4.12793e+136,2.71438e+136,-1.75395e+136,1.11371e+136,-6.94906e+135,4.26065e+135,-2.56689e+135,1.51951e+135,-8.83791e+134,5.05032e+134,-2.83523e+134,1.56361e+134,-8.47049e+133,4.50706e+133,-2.35529e+133,1.20866e+133,-6.08899e+132,3.00836e+132,-1.45102e+132,6.68162e+131,-2.59073e+131,16
0.0492492,6,-2.08171e+137,4.57526e+137,-7.94074e+137,1.27353e+138,-1.96626e+138,2.96219e+138,-4.37543e+138,6.34832e+138,-9.05411e+138,1.26978e+139,-1.7514e+139,2.37613e+139,-3.17122e+139,4.1638e+139,-5.37886e+139,6.83683e+139,-8.5508e+139,1.05236e+140,-1.27451e+140,1.51899e+140,-1.78156e+140,2.05628e+140,-2.33553e+140,2.61034e+140,-2.87071e+140,3.10612e+140,-3.3062e+140,3.46139e+140,-3.56355e+140,3.60666e+140,-3.58724e+140,3.5047e+140,-3.36149e+140,3.16298e+140,-2.91724e+140,2.63447e+140,-2.32649e+140,2.00597e+140,-1.6857e+140,1.37782e+140,-1.09321e+140,8.40838e+139,-6.27419e+139,4.57092e+139,-3.31367e+139,2.49199e+139,-2.07251e+139,2.00274e+139,-2.21602e+139,2.63712e+139,-3.18794e+139,3.79307e+139,-4.38455e+139,4.90571e+139,-5.31371e+139,5.58074e+139,-5.69388e+139,5.65383e+139,-5.47267e+139,5.17108e+139,-4.77524e+139,4.31386e+139,-3.81546e+139,3.30621e+139,-2.80844e+139,2.33966e+139,-1.91235e+139,1.5341e+139,-1.20817e+139,9.3432e+138,-7.09639e+138,5.29449e+138,-3.88073e+138,2.79481e+138,-1.97778e+138,1.37537e+138,-9.39947e+137,6.31309e+137,-4.16723e+137,2.70349e+137,-1.72375e+137,1.08017e+137,-6.65234e+136,4.0263e+136,-2.39482e+136,1.39978e+136,-8.03971e+135,4.53727e+135,-2.51591e+135,1.3706e+135,-7.33511e+134,3.85609e+134,-1.99101e+134,1.00939e+134,-5.01927e+133,2.43654e+133,-1.1287e+133,4.39638e+132,16
0.0496496,6,3.22117e+138,-7.06657e+138,1.22316e+139,-1.95544e+139,3.00886e+139,-4.51738e+139,6.65033e+139,-9.61793e+139,1.36751e+140,-1.91224e+140,2.63024e+140,-3.55912e+140,4.73834e+140,-6.20696e+140,8.00079e+140,-1.01487e+141,1.26689e+141,-1.55645e+141,1.88195e+141,-2.23961e+141,2.62318e+141,-3.02395e+141,3.43086e+141,-3.83083e+141,4.20937e+141,-4.55129e+141,4.8416e+141,-5.0665e+141,5.21428e+141,-5.27628e+141,5.2475e+141,-5.12715e+141,4.91878e+141,-4.63019e+141,4.27302e+141,-3.86207e+141,3.41439e+141,-2.94834e+141,2.48239e+141,-2.03415e+141,1.61937e+141,-1.25109e+141,9.39047e+140,-6.89305e+140,5.04113e+140,-3.82039e+140,3.18327e+140,-3.05457e+140,3.33851e+140,-3.92676e+140,4.70672e+140,-5.56943e+140,6.41651e+140,-7.16566e+140,7.7544e+140,-8.14179e+140,8.30834e+140,-8.25422e+140,7.99608e+140,-7.5631e+140,6.99259e+140,-6.32568e+140,5.60344e+140,-4.86374e+140,4.13902e+140,-3.45494e+140,2.82989e+140,-2.27525e+140,1.79612e+140,-1.39249e+140,1.06044e+140,-7.93379e+139,5.83228e+139,-4.21313e+139,2.99103e+139,-2.08696e+139,1.43122e+139,-9.64762e+138,6.39238e+138,-4.16333e+138,2.66537e+138,-1.67729e+138,1.0375e+138,-6.30787e+137,3.7695e+137,-2.21397e+137,1.27799e+137,-7.24978e+136,4.04149e+136,-2.21385e+136,1.19155e+136,-6.30077e+135,3.27294e+135,-1.6696e+135,8.35486e+134,-4.08136e+134,1.90171e+134,-7.4403e+133,16
0.0500501,6,-4.97922e+139,1.09038e+140,-1.88239e+140,2.99999e+140,-4.60081e+140,6.88437e+140,-1.01017e+141,1.45634e+141,-2.06443e+141,2.87848e+141,-3.9485e+141,5.32919e+141,-7.07765e+141,9.25018e+141,-1.1898e+142,1.5062e+142,-1.87672e+142,2.30167e+142,-2.77858e+142,3.30179e+142,-3.86212e+142,4.4468e+142,-5.03971e+142,5.62187e+142,-6.17227e+142,6.66891e+142,-7.09018e+142,7.41612e+142,-7.62992e+142,7.71908e+142,-7.67647e+142,7.50098e+142,-7.1978e+142,6.77822e+142,-6.25908e+142,5.66178e+142,-5.01102e+142,4.3333e+142,-3.65539e+142,3.00278e+142,-2.39829e+142,1.86083e+142,-1.40459e+142,1.03842e+142,-7.6568e+141,5.84397e+141,-4.87807e+141,4.65132e+141,-5.02613e+141,5.84651e+141,-6.95009e+141,8.17943e+141,-9.3921e+141,1.04686e+142,-1.13179e+142,1.18796e+142,-1.21244e+142,1.20514e+142,-1.16835e+142,1.10617e+142,-1.02394e+142,9.27533e+141,-8.22869e+141,7.15426e+141,-6.09919e+141,5.101e+141,-4.18681e+141,3.37363e+141,-2.66944e+141,2.07468e+141,-1.58406e+141,1.18838e+141,-8.76117e+140,6.34798e+140,-4.52081e+140,3.16472e+140,-2.17779e+140,1.47325e+140,-9.79779e+139,6.40587e+139,-4.11746e+139,2.60184e+139,-1.61631e+139,9.87078e+138,-5.92584e+138,3.49706e+138,-2.02859e+138,1.15664e+138,-6.48171e+137,3.5698e+137,-1.9321e+137,1.02756e+137,-5.36936e+136,2.75573e+136,-1.38757e+136,6.82019e+135,-3.19605e+135,1.25585e+135,16
0.0504505,6,7.6891e+140,-1.68087e+141,2.89438e+141,-4.59881e+141,7.02988e+141,-1.04846e+142,1.53351e+142,-2.20397e+142,3.11498e+142,-4.33104e+142,5.92514e+142,-7.97679e+142,1.05686e+143,-1.37818e+143,1.76894e+143,-2.23494e+143,2.77963e+143,-3.40322e+143,4.10193e+143,-4.8673e+143,5.68583e+143,-6.53883e+143,7.4028e+143,-8.25017e+143,9.05047e+143,-9.77192e+143,1.03832e+144,-1.08557e+144,1.1165e+144,-1.12933e+144,1.12302e+144,-1.09743e+144,1.05331e+144,-9.92308e+143,9.16848e+143,-8.30031e+143,7.35427e+143,-6.36871e+143,5.38237e+143,-4.43216e+143,3.55114e+143,-2.76679e+143,2.09972e+143,-1.56287e+143,1.16123e+143,-8.92142e+142,7.45951e+142,-7.07226e+142,7.56191e+142,-8.70392e+142,1.02641e+143,-1.2015e+143,1.37504e+143,-1.52969e+143,1.65214e+143,-1.73354e+143,1.76949e+143,-1.75966e+143,1.70719e+143,-1.6179e+143,1.49935e+143,-1.35998e+143,1.2083e+143,-1.05224e+143,8.98648e+142,-7.53005e+142,6.19312e+142,-5.0011e+142,3.9663e+142,-3.09009e+142,2.3654e+142,-1.77934e+142,1.3155e+142,-9.55979e+141,6.82923e+141,-4.79615e+141,3.31158e+141,-2.24811e+141,1.50055e+141,-9.84795e+140,6.35482e+140,-4.03202e+140,2.51536e+140,-1.54286e+140,9.30437e+139,-5.51659e+139,3.21557e+139,-1.84259e+139,1.0379e+139,-5.74669e+138,3.12738e+138,-1.67267e+138,8.7912e+137,-4.53894e+137,2.29938e+137,-1.13704e+137,5.35817e+136,-2.11432e+136,16
